hsv_0,hsv_1,hsv_2,hsv_3,hsv_4,hsv_5,hsv_6,hsv_7,hsv_8,hsv_9,hsv_10,hsv_11,hsv_12,hsv_13,hsv_14,glcm_0,glcm_1,glcm_2,glcm_3,glcm_4,glcm_5,glcm_6,glcm_7,glcm_8,glcm_9,glcm_10,glcm_11,glcm_12,glcm_13,glcm_14,glcm_15,glcm_16,glcm_17,glcm_18,glcm_19,label,split
65.3341439688716,85.75498262087235,0.5617922711898997,-1.6841825357661298,179,110.20136186770428,9.083182288160174,0.16998342817728637,-0.9425951844105782,49,228.47568093385215,7.857212604096881,-0.2913990021048342,-0.8688003633478925,35,0.15579710144927533,0.18252730109204363,0.13132345426673475,0.18707304256437202,0.5690158720675227,0.554028047733234,0.5820544457171715,0.5520140547396682,0.8131746245667149,0.7836610092024672,0.8432048683122473,0.7777042772701649,0.9221014492753621,0.9087363494539779,0.9343382728666323,0.9064634787178141,2.094966057207831,2.183460198969549,2.0184095144742833,2.1901185499208817,non_melanoma,test
3.1674842326559216,2.971283325142201,48.39526184706243,2861.780208169812,179,101.4440551273067,7.455871129279511,-0.24856796416125856,-0.16615542145429218,44,202.65241765942537,17.636568245308887,-0.02293708232021506,-1.0236552424794005,72,0.2143547607539874,0.2706601466992665,0.1675041876046901,0.23166303558460422,0.4141823743026572,0.39459743220895055,0.4304519753312705,0.40597861093219756,0.9033272743973683,0.8760281818527693,0.9262387368646554,0.8955917518380045,0.8928226196230065,0.8652567237163816,0.916247906197655,0.8841684822076977,2.9833663332692195,3.110148871657768,2.867214336377765,3.031515952606296,non_melanoma,test
86.41564945226916,88.03296974062857,0.05995014649870701,-1.995379347652379,179,170.239593114241,17.186631732820047,-0.8038253822146474,0.7024762119460015,126,155.42582159624413,39.91339281944607,-0.5199822376870056,-0.920617579529595,157,0.38658713525713356,0.46505985118084736,0.2087247253622035,0.3867421180274857,0.3044427907037979,0.2929497672282811,0.33000041659288415,0.2973706732086427,0.9327375210524301,0.9187995979857677,0.9642349048751084,0.9323936784014057,0.8591939530062446,0.8389348875951342,0.9038528896672505,0.8479652640858591,3.8672914034727714,3.9817766230364753,3.5925997838689687,3.907262638301565,non_melanoma,test
74.22343448695828,85.71644475684623,0.37694000827071816,-1.8556331427811248,179,96.8063533949051,16.162875952184994,0.8677716405657548,1.5947518975025439,156,165.93321830914442,11.749530299546581,-0.9387847834754881,1.1660628107792297,100,0.1642481262956466,0.1944518967645007,0.13224960671211328,0.19667471171895953,0.509890211151559,0.4952907012204783,0.5255998643186818,0.4954794854469213,0.895674359545686,0.8767067071125133,0.9162609303514072,0.8752329533137809,0.9183224366129804,0.9036754842517573,0.9340010487676981,0.9028211316706893,2.5073698607148636,2.597696245702296,2.4035324429780474,2.602147883286277,non_melanoma,test
170.33329482439927,4.221969710739532,-14.783850438533802,595.8853683471552,178,81.90838724584104,9.243986599368332,0.409385339080436,-0.05271765317580934,58,159.02761090573014,12.242837134950825,-1.637519859185939,2.3607697584358327,76,0.1416688671771851,0.17488789237668162,0.11999483337638855,0.17607746863066012,0.5612798539107533,0.5402212882938239,0.5748744632398792,0.5397839068150583,0.894169704603795,0.8708043629450607,0.9095529100099103,0.8699760844953828,0.9296408766833906,0.9128821850794946,0.940002583311806,0.9129432624113476,2.177550891753371,2.2888926197291246,2.0970862702574973,2.2958313922797036,non_melanoma,test
73.98750561797753,85.44326260618385,0.3619195742847947,-1.8667099172497579,179,96.03137078651686,14.989014858740752,1.4010811098803473,3.1829091473931372,116,164.79964044943821,13.15970833515048,-1.5471734612672778,2.593647181140186,82,0.18828828828828828,0.23620831617949775,0.15004897159647404,0.2400783424389238,0.5130725910862557,0.4934761389373973,0.5310812108843065,0.4892118525944358,0.8960568292076062,0.870966154877296,0.9165145172282011,0.8689600948314373,0.9096996996996997,0.8889357760395225,0.9261508325171401,0.8863931553448099,2.5037450058431014,2.6341029169443777,2.3889451642182293,2.645737816321083,non_melanoma,test
33.82665414318514,67.0759289264133,1.6588909712849387,0.7566088096901882,179,153.64767271968273,23.122103226085443,-0.31407769694784116,-0.9277326331407765,105,202.92475474848675,12.41399865365361,-0.31165423180059526,-0.8761653134891669,59,0.16193941988654612,0.20783553976966962,0.13591819343843203,0.1896663078579117,0.40359198013175196,0.3864656825477832,0.41378592317395363,0.39297741601816427,0.9421256570469854,0.9251802657984741,0.9517207642699624,0.9317034345800171,0.9194156052659748,0.8971154881067703,0.9320409032807839,0.905425188374596,2.97384298217629,3.1042438670005557,2.8902895050703017,3.0538034172879023,non_melanoma,test
3.344647078689632,5.2221434993232,32.12288786996179,1077.8228499143447,179,137.903073286052,15.91456188476955,0.26791911614531305,-0.8514202156727539,82,209.9483282674772,8.961531623885772,-0.8226733670811003,0.2618187411986028,50,0.120020964360587,0.12819614711033275,0.08725761772853184,0.15150448706669012,0.5109957920881836,0.5058574947733672,0.5280390876283662,0.4949329801030788,0.9264584524755141,0.9214563612563903,0.9465229827962628,0.907165343935308,0.9399895178197064,0.9359019264448336,0.9563711911357342,0.9242477564666549,2.3445034190011427,2.3734434759842484,2.2206980078772203,2.449724255392545,non_melanoma,test
3.356134478241886,12.613066221919183,13.753624280767177,188.55714720242557,179,154.30839761315676,14.98242071558758,-0.2595585022498246,-0.7998687568838658,74,197.736428467472,12.650569916771444,-0.5782094135050457,-0.3457624369835881,62,0.19860732667272174,0.2230500228067507,0.1411290322580645,0.2315420916425636,0.42450827968661825,0.414152467588471,0.44670668162676264,0.41190374851528655,0.9076160495650539,0.8959901479500478,0.9354284790365964,0.8919322295294146,0.9014229488343929,0.8895697126349397,0.9296146953405018,0.8860557162429594,2.9152074829424706,2.9827538981844297,2.7532042374342764,2.998305128547796,non_melanoma,test
63.99130953395246,83.48731427394748,0.6357396261862102,-1.592995807299489,179,91.93729232342166,18.57006711397046,1.4444415361229848,0.851456898849996,84,245.5733151571952,5.734172383365058,-0.563449968731551,-0.2531954683294888,32,0.1977653631284916,0.22152494508942577,0.1611383520815306,0.2231473771856786,0.5656008868779131,0.556085010722296,0.5795268563037961,0.5551295338625688,0.7310552088650044,0.6985160165484949,0.7817173281776508,0.6964088602083016,0.9011173184357542,0.8892375274552871,0.9194308239592347,0.8884263114071609,2.0696348854408773,2.1225235274766012,1.9771551393794602,2.1274733980794767,non_melanoma,test
121.51754766031196,81.62887145908897,-0.8098893042570972,-1.3412993031872589,179,193.78336221837088,24.961605535579206,0.08438511835115566,-0.9889618908465407,114,121.02404679376083,35.60668888709175,-0.10880653481726851,-1.2738934711769676,136,0.21884700665188467,0.2728692547969655,0.20975609756097569,0.31511758118701017,0.3461533255196529,0.3318413309614288,0.3488443719042398,0.3204940123600333,0.9527501608003623,0.9403011466603634,0.9547272543253251,0.9307511654223193,0.8924390243902437,0.8673136992414098,0.8969844789356987,0.8488913773796196,3.426652351687893,3.545662729397576,3.4042984411546064,3.633519464713702,non_melanoma,test
20.31333389988952,49.94618650628767,2.847159996900017,6.132360390850145,179,118.3283759666865,12.935232149153904,-0.35341297019208284,0.8637457574900012,121,124.1460015297017,26.584149780984156,-0.32301532730136684,-0.6978798831912227,123,0.24717832957110616,0.29600558171986746,0.19331721637022972,0.2958507670850767,0.3349876550608173,0.3209307439279186,0.3511800386306807,0.3207770348444937,0.9449229343112141,0.9336481833749626,0.9573024091717507,0.9335982628843794,0.8803698558777571,0.8583689886210897,0.9045847003971678,0.8580246533759945,3.6024975270170447,3.7144509375413417,3.4674666375416643,3.712858714223456,non_melanoma,test
97.7906129537849,85.98778113588952,-0.20977040780043454,-1.9539086662074165,179,93.21391960011861,18.123463682952607,0.9174629513042463,0.8508211936020418,112,205.14555004871437,7.90753820224105,-0.040043564019351545,-0.022068137566793933,64,0.12790029610642156,0.1586534157041812,0.10819715340010543,0.15334377096846347,0.5358509962056908,0.5199712112628833,0.5455127341515825,0.5233852718905563,0.8959161757519564,0.8708200756141907,0.9117444639690191,0.8751676697118062,0.9372696336235473,0.922231175575253,0.9461122825513969,0.9248311339745025,2.2182905120860736,2.315188467683141,2.1493304961180746,2.300138551748824,non_melanoma,test
46.387788876411136,75.91268993082743,1.1464407595015742,-0.6828199214627491,179,111.38034162775578,24.802239866735427,0.26914937926379295,0.04448572052891997,166,144.537443111295,13.21582681784099,-1.043007275571833,1.3077137190178085,87,0.18806410020261563,0.22420831271647698,0.1504532457261057,0.22264851485148515,0.45019149116940205,0.43628047211453436,0.46756785734303835,0.43484290656932933,0.9109489260128477,0.8936192340483389,0.9287564704304218,0.894527111122308,0.9067784122306135,0.8900482434438398,0.9248463831599437,0.8900866336633666,2.8232055516703385,2.91845523644646,2.7011428067599623,2.9183421686374804,non_melanoma,test
121.21140372070549,59.607245893473426,-0.9439140430434734,-0.5250456766255569,179,84.08987678183136,39.08127471645613,0.43594952351504007,1.4996660624292302,255,45.324716115003625,36.158417588286,0.7106149868277029,-0.9082489573877743,133,0.8159884461812935,0.9755742200891326,0.5015397419891803,1.0134274401790324,0.4182301116561424,0.41463262725307376,0.434010094956038,0.41098056408321265,0.8734687534797945,0.8483116709792642,0.9237385551570707,0.8419639901886715,0.826987978271542,0.8185109971952818,0.8770664568681754,0.80312176205263,3.6590472200590627,3.7140962076691175,3.4191975147660556,3.7656711032697525,non_melanoma,test
133.35136012992285,73.85517571902905,-1.2090739080189836,-0.5279757280804342,179,56.078522127486806,17.452560999252242,2.2411949753305485,6.03358053555635,116,185.30336987413722,4.491979681342091,-1.8185743308529556,9.197972337437948,47,0.14470284237726097,0.16770918321095096,0.11125711782742007,0.17872069780119937,0.5831452875583831,0.5697580882746789,0.6030130659867023,0.5641290233848368,0.8471554957548056,0.823785047799051,0.8818463900459795,0.8123268003971592,0.9276485788113695,0.9162541927295803,0.94437144108629,0.9108577139741959,1.968899774390805,2.0367679417136415,1.8588716174892874,2.0662712776124583,non_melanoma,test
27.62937062937063,63.80740900861308,1.9469432417957433,1.7916677378092078,179,181.24741924741926,17.941269929032043,-0.12493075522019506,-1.0356880777492778,83,194.5884115884116,17.493153379515835,-0.3358655242390502,-1.0112381241184776,79,0.22766471196964463,0.29252173913043483,0.2058823529411765,0.3005900728913572,0.38766419852739037,0.3686854797612289,0.39641554789558503,0.36208306180007216,0.9184102853853291,0.8944200905986208,0.927084269678281,0.8920927114509629,0.8886512590548462,0.8625043478260871,0.9011627906976746,0.8551197500867755,3.141765607670281,3.2816736467771612,3.0898829665250114,3.31403697142681,non_melanoma,test
175.70781099324975,1.52335300219316,-0.6736963126828799,0.2103850731332324,8,156.82738669238188,18.720759320217038,-0.09937795351454531,-1.2432210892385955,74,137.42719382835102,30.457643306879536,-0.5051623145203716,-0.9122080316852856,112,0.24949899799599196,0.30523108176739466,0.18830525272547075,0.2891687657430731,0.3330966371267985,0.3176929248286729,0.35456719355449906,0.3226506560805479,0.94372228882893,0.9300826631392367,0.9578139571524829,0.93405700339985,0.8752505010020036,0.8492127983748101,0.9058473736372645,0.8554156171284636,3.494775072318531,3.614058135507819,3.3435209582766547,3.567349934021784,non_melanoma,test
141.03804483188046,58.00038098095325,-1.9061957547214567,1.7684947514188787,179,83.61743462017435,18.706918157278345,0.26636394527888774,0.07506599099977107,143,153.50155666251555,31.74413288578224,-0.2091825616943834,-0.6849531543614149,154,0.5409718603439291,0.677033335525018,0.4177803602556651,0.6800131492439188,0.2754601683692707,0.26009361361619904,0.2899895355319576,0.25844026489095184,0.900786588633212,0.8751668872494756,0.9238704565402883,0.8747611250943239,0.7962721852680628,0.7628774519968976,0.8251708335414796,0.7604155696567813,4.203224490141798,4.351467871540764,4.0432319916975175,4.359361058794738,non_melanoma,test
132.90858359222185,60.037960098762696,-1.5211163385807727,0.6853965017813954,179,72.73708434012197,15.551238287642718,0.4014577011238734,0.9536234841617084,125,184.4109423541595,22.736203936400486,-1.3322356743115338,1.119468933864475,139,0.24806937587036337,0.30274398136163605,0.19974019547197824,0.297828600796608,0.4298088267061142,0.4148520672415967,0.44786431702343643,0.41408921511130387,0.9367964484421892,0.9235745495813653,0.9485867650733839,0.9245621089999355,0.8877300179471712,0.8680338353306634,0.9072559693183224,0.8661955544134654,3.099730350696187,3.2177157543365165,2.9734830309079863,3.216292536538013,non_melanoma,test
41.901548461097306,74.30038092958405,1.29439705811807,-0.3234817776780061,179,122.37382909577519,9.906034120012402,-0.018471981466143397,-0.6248202299377401,58,203.48289046071497,10.648986861701845,-0.6604778421899128,-0.2743957150768406,57,0.16338226422682484,0.18758229514838454,0.10942129172427413,0.19109762266059682,0.4935918261949601,0.4816036266661341,0.5187120929270187,0.4820185325268585,0.8818889646650347,0.8641960494683942,0.9211590890197686,0.8616668276919235,0.9214458073597427,0.9097336169350756,0.9460003950227138,0.9093070308548303,2.405982581208125,2.4773702240112896,2.23233222709643,2.4810857567961966,non_melanoma,test
17.094405017329592,49.52351606454214,2.9509095206322753,6.714720103611894,179,158.17049017989768,14.647505295964466,-0.09781189317292581,-0.8035131107214513,72,192.00495131209772,15.589382865861362,-0.6358755919576312,-0.31325053149108495,75,0.18899931459904046,0.23275862068965517,0.16896141424443312,0.2470181503889369,0.4139669662878783,0.39822900530457844,0.42502542307480723,0.39442068980920486,0.9197636116358959,0.9007095047709653,0.9286037169080041,0.8945069716801359,0.9065284441398218,0.8869310344827586,0.9181710011898694,0.8820916162489196,2.924332741150585,3.0392257044735116,2.859075438716035,3.067704502901479,non_melanoma,test
4.225189234650967,23.00854515599535,7.446097492618928,53.544077820335986,179,159.2157275021026,15.131500011407166,-0.04452238765144571,-0.8063997504998914,75,193.390243902439,12.641176754173278,-0.6303579073902813,-0.46767455271145675,60,0.18718999353029978,0.23237597911227156,0.15713360673429744,0.2392864911899065,0.4298874424406715,0.41162902113297944,0.43970767927756793,0.409371887767778,0.9082865607818039,0.8849244073599755,0.9228321956760986,0.8815362231338693,0.9095104593487169,0.8869451697127937,0.9214331966328512,0.8840113117250384,2.818648669703808,2.9351272868630534,2.7325182518687887,2.9509311237876164,non_melanoma,test
175.28830134009416,16.236861761880718,-10.653887631512093,112.00956019873232,179,160.00717131474104,19.646230634061947,-0.05988165000423135,-0.8285027239550669,102,154.14465773270555,20.428772414820106,-0.126017242502114,-0.8465686235690364,98,0.20648552602354336,0.24173783884144076,0.14495844671618738,0.23994648033895785,0.38530952151012815,0.3730699114613264,0.40939447452664585,0.3736082441695249,0.9284991040399988,0.9158665652977145,0.9503313632226882,0.9164307179966497,0.8971126082771897,0.8803787597474932,0.9275207766419062,0.8816323496617856,3.1246573622763156,3.2142195195980783,2.943139978398911,3.209401099152408,non_melanoma,test
170.49696320114327,31.03989483171141,-5.286697439476361,26.075384001902478,179,123.68453018935334,11.431412194693495,-1.151794315636526,1.9469032303546072,83,140.9076455877099,25.352017045371728,0.25080172134084966,-1.0443712889807126,100,0.24603029749954367,0.30437983069562013,0.19792614153174462,0.30350265908674123,0.404038851573352,0.39500361183459415,0.41582322767497915,0.3900562277866444,0.913938484821162,0.8909920164627856,0.9308768509981924,0.8921783431302307,0.8894688811826976,0.8707765918292234,0.9084591595415682,0.86805428204658,3.0969518642417393,3.1870047776013815,2.985668582922477,3.2064596847326503,non_melanoma,test
35.03118212845175,66.66260803028912,1.6553918213206522,0.7453563881139096,179,91.51613403661186,22.639658003135647,0.08507452075094152,-1.1158386989347446,105,205.40435929258456,5.741274288308805,-1.6731669321433622,6.612749087560971,53,0.09538511537211569,0.11756957022888194,0.08231511254019293,0.11685319289005926,0.6228152597551894,0.6100712473855011,0.6318886866455726,0.6100458617255436,0.8878679470827306,0.8623567293222199,0.902896961389358,0.8631749156507083,0.9523074423139422,0.941215214885559,0.9588424437299035,0.9416721527320606,1.7694691197120935,1.8476905045588912,1.716273256291672,1.8466289066878725,non_melanoma,test
15.696804894629503,10.428767636399193,15.080089078987424,230.45750430343065,177,139.82936777702244,30.06510238774081,-0.20152404553973827,-0.2029227473419315,172,146.1658735554045,12.066874807039179,-0.11937637426871803,-1.1107013582666159,48,0.24037089871611983,0.29145728643216084,0.18393234672304443,0.31381055676066527,0.398214348216158,0.38018077814430395,0.41956039175681703,0.37350915522437983,0.8887750421471624,0.864277849824863,0.9155495139512075,0.8532622407369381,0.8823823109843082,0.858578607322326,0.9088794926004229,0.849168474331164,2.92189582918651,3.030432354363305,2.7783002761075304,3.0743383149336196,non_melanoma,test
152.34718378642359,57.169271655735855,-2.26768848751834,3.1641293490546714,179,99.02612729936513,10.16097688094356,0.5909557105710932,0.6284510303449844,77,176.71622171577405,4.691761363896828,-0.20784477560972991,-0.14806765883594952,33,0.10366501416430596,0.11869582790676786,0.08130010074904725,0.13473231838339506,0.6875739831327792,0.6770536631226033,0.7019745348915819,0.6653706199094678,0.784918239892002,0.75543196733577,0.8302411664966113,0.7250584753820175,0.9481674929178471,0.9406520860466161,0.9593499496254765,0.9326887029671285,1.4465505706661173,1.496815931685156,1.3674551140603124,1.5497790879456805,non_melanoma,test
134.40431482221334,50.113336438534375,-1.8770048814172176,2.525824984611754,179,65.93584841047885,19.63956637533781,-0.09973732544854386,0.46683717432515337,138,49.23811426288454,34.08572890486637,1.190419830689188,0.28646100690872256,141,0.2101273148148148,0.27257408483439866,0.16266589728793995,0.2551660088228466,0.48852345073340525,0.4810110936489195,0.4968803740810868,0.48216211057163544,0.95861443250964,0.945222633690725,0.9684053509463314,0.9489737234122265,0.9016724537037041,0.8779372457873333,0.9212983266012694,0.883979568144881,3.0958452202111104,3.1993654588448455,2.9874943077970872,3.1743718909116896,non_melanoma,test
129.9834973943254,33.90680908293051,-3.164391909113083,9.26690831123845,179,66.22003474232774,20.067220370777104,0.5206379838150529,-0.6422018772364182,85,121.5868558193399,18.42023323024363,-0.45478316877986796,-0.528102119061419,84,0.22597482345716915,0.27755355479664706,0.15731011708195736,0.24628712871287123,0.40024456965258354,0.38596443883874837,0.42227526636754825,0.3894642898839309,0.9331694448330485,0.9180819440573935,0.9535051155337051,0.9270541758571788,0.8969603929996928,0.8787333126358277,0.9224256979885921,0.8846534653465343,3.154892675856557,3.26659821731384,2.967083900011653,3.2099050274704437,non_melanoma,test
9.64449881376038,29.2908452582199,5.563087602831553,29.12210917817007,179,152.05056346381969,11.041975864818511,-0.7749524795810231,1.6179218478992548,101,133.99117734282325,27.736909470110913,-0.611129552436636,-0.1368266627918624,140,0.24015718280057435,0.27805580831058524,0.1764971411375264,0.292321713374345,0.36116171503814487,0.349363466623832,0.3803930545001534,0.3472056887240426,0.9292730821995344,0.9178144552579839,0.9482849135308485,0.9134189944152113,0.8860878107760901,0.8689793751895659,0.9125639482395429,0.8651401230348598,3.3734846664557434,3.463084563905045,3.2047783771003813,3.4892856962257257,non_melanoma,test
87.45072187414873,86.76672281694175,0.037166864768539226,-1.9951868192036022,179,122.57499318986652,16.45882825765689,0.0020135523526019243,-0.5166953625100099,98,184.1610460365023,19.093658603089313,-1.7289290775608057,5.3649166333755804,143,0.15229043487870916,0.17415388024151107,0.11465389063274412,0.18757977690215882,0.4112115621433297,0.4038334916278909,0.4276406737348633,0.3975208293009593,0.9503171126767312,0.9430744260124034,0.9626952285189905,0.9385927383445024,0.9239874012267226,0.9143189497590427,0.9430034693540396,0.9070092679948942,2.9883203918343053,3.0525948978748145,2.856666181434855,3.0948908902980694,non_melanoma,test
6.293407474200982,28.05979855561414,5.98001210562101,33.823310430325556,179,171.31384630798516,13.211516626413738,0.031209784648837672,-1.058285396588826,66,186.24130848612364,14.265485923006414,-0.6024493097240003,-0.7751782078933687,76,0.12543661393055272,0.15363951025468822,0.10246844176419481,0.14689936489905508,0.48570843344750375,0.4727257763160882,0.4960302681351125,0.47564821124336576,0.9376821590836091,0.9236234751552721,0.9491216407055467,0.926980906748953,0.9376515307170741,0.9234902102598543,0.9487657791179026,0.9269840450250424,2.460263243861662,2.550782693720122,2.37889227824575,2.5311170593437864,non_melanoma,test
164.51108062473617,40.553377002357216,-3.7921211138628936,12.442268998213473,179,130.02342760658505,16.76014841306985,-0.4001525603572185,-1.007339583115701,73,182.4489235964542,24.017270500502118,-0.06692246009827553,-1.1549326060517104,92,0.1809482851306311,0.20381753477838893,0.13839237932141707,0.21357544314742757,0.3734210094154897,0.36633253737466515,0.38833668679506694,0.3630858766681542,0.9550307047074083,0.9490057702662202,0.9658595531932346,0.9463647450183785,0.9097838942049242,0.8988676803623421,0.9310606871454564,0.8942498919152613,3.228572585267325,3.2869257390867994,3.100243764164653,3.312059698183909,non_melanoma,test
153.52877623104092,59.24196908088129,-2.2001283003986964,2.855409571853805,179,139.4354872221068,16.912291424966053,-0.022555061129158685,-0.8554909344199197,76,161.46312071473093,31.184359955323103,-0.4596633651367034,-1.0639185064430994,109,0.19794564519580568,0.22654905335628228,0.13038861754087913,0.22542482254248228,0.3413645494575441,0.3311107490385081,0.3656920458290213,0.33127885948652164,0.961150598387199,0.955322315404593,0.9745747255927651,0.9555463244672552,0.9017975604536699,0.8877581755593806,0.9348056912295604,0.8880619488061952,3.4116361421022012,3.486630180835129,3.200276166738012,3.4858551952031105,non_melanoma,test
105.95362008265728,87.39112878495415,-0.3791060568621042,-1.8559976272372591,179,177.16975355885504,13.699485886791914,-0.34174980132531646,-0.4931641625377372,83,148.90953620082658,20.122385136332113,-0.003836720084355108,-0.9790115469867002,89,0.20382565067419256,0.2462604314281216,0.1621916952856697,0.24972393121943512,0.42922388008770723,0.41607812266104316,0.4471643017733083,0.41456382554177085,0.892233673331324,0.8688496252317915,0.914986554965887,0.8665698985308812,0.901661962997805,0.8842387025665249,0.9222759912581956,0.8817636851238362,2.7946915974381485,2.8930750035859685,2.674185402055177,2.900093940411641,non_melanoma,test
153.93607438616883,58.28978925270271,-2.2542786095449725,3.0944094310919787,179,167.08644486415807,18.455334859069854,-0.3891133665601206,-0.89960665623803,85,138.80822315850648,32.946967487957224,0.08501969324199027,-1.4932571967012354,107,0.21876396128071485,0.26939203354297697,0.1806978470675576,0.2588923908149482,0.3870355943896696,0.3731904349845015,0.3962520806911285,0.3774512760812759,0.9511389678772039,0.9392356975261367,0.9598910852312611,0.9414487484388684,0.8968726731198816,0.8728511530398325,0.9119673348181145,0.8790184601530839,3.2899581223260226,3.41020104490328,3.197957903780162,3.3778792029155635,non_melanoma,test
101.64698492462311,81.90095288746123,-0.335546850373733,-1.8736458484168277,179,70.47026800670017,33.52467833376047,1.4496277419461854,2.228430533693291,184,87.33417085427136,41.46743657786575,-0.15130712710403127,-0.9332888505830557,161,0.34408106863196686,0.37718883104590617,0.19478798586572438,0.3377546186641402,0.2769066269137541,0.27052576471085943,0.31446111101294755,0.2785383575381987,0.9632006231766589,0.9593837958768161,0.9795124572459277,0.9634966078413597,0.8279594656840165,0.8148130619971603,0.9026060070671376,0.83112269066793,4.022985321202226,4.101145246537621,3.720864001764385,3.976339645422423,non_melanoma,test
5.5235091743119265,4.449309046183232,30.53993559202447,1189.7088601887342,179,93.9026376146789,17.752985726837633,0.05025236542108549,-0.9764169202548754,81,227.35728211009175,4.3155945563204074,-0.12424780166739739,-0.46661282949694805,27,0.07422667732611771,0.09416843949443124,0.061790591805766314,0.0892399925060888,0.6646833359400035,0.6506650581449557,0.6735852952343185,0.653704423663277,0.874806292313714,0.8422417643939129,0.8952654282060344,0.8503872727043709,0.9628866613369411,0.9529157802527843,0.9691047040971168,0.9553800037469555,1.5024582984348283,1.58166336304792,1.4485310244965457,1.5637645088834748,non_melanoma,test
139.84860606060607,71.40466490912345,-1.4383479580393952,0.07136988141617628,179,171.41272727272727,18.406236306921247,-0.7219669891697728,-0.531460576016813,102,129.02048484848484,33.240248582486984,0.31455426976233175,-1.207319889736592,127,0.20444170265268355,0.2551766893986361,0.19945658886007162,0.2960977434235133,0.37917778121525486,0.3658336355890822,0.3820708664527163,0.3582373987949153,0.9549469638370266,0.9428442569820905,0.9558815560965119,0.9327073993594096,0.9004441702652686,0.8777681339119656,0.9020501420279115,0.8585338486473005,3.2984904671116135,3.4149941188647643,3.2815601956426796,3.487634365872817,non_melanoma,test
6.3647239511761375,25.30675175173165,6.657686638834093,42.421854672846585,179,149.82717646107832,17.313498049723815,-0.07095082647408933,-1.0490799493164464,78,205.90307978336432,16.195527436210615,-0.7129856751254876,-0.2824316408726699,76,0.15523376086057092,0.18261954261954264,0.11411880862267568,0.1826643397324026,0.4059717894717198,0.3946235330671424,0.4242240380500331,0.39452259057505407,0.9507451845362402,0.9419644066294249,0.9639079929943141,0.9419684922131002,0.9223831195697142,0.908790020790021,0.9429405956886621,0.9087675558879749,2.948289307528361,3.0323546428782353,2.8067711959001693,3.0321770252795286,non_melanoma,test
76.49435887373687,82.27051564261859,0.28315944797341286,-1.9017112233084263,179,123.64887668007457,36.32610122623989,-0.21064038681259645,-0.6574841045848774,197,122.60364956342588,32.09033094498347,-0.0932982114572913,-1.0905598139622592,140,0.36555710584014356,0.490342052313883,0.32200339898030594,0.46562437362196823,0.30622203843941986,0.28857151520192226,0.31558600938397274,0.29089137790994185,0.9391340461795304,0.9166703979109948,0.9460552018891325,0.9215789560545866,0.8403944236654195,0.8010095869333651,0.8538597244356104,0.8087569122658083,3.922933986940251,4.102500418006535,3.8435482571014083,4.075178299924693,non_melanoma,test
33.17058823529412,67.78466068567958,1.6715210983749909,0.7955917248172821,179,147.978431372549,16.267674247602763,0.07862452535315037,-0.02825727957370594,111,193.35446623093682,20.610022962179904,-0.8338015248852243,0.061923010698349046,94,0.3007024699750736,0.3662325793922778,0.2418344519015661,0.3597352202693449,0.34818050812481793,0.3341375566214676,0.36915873368101926,0.33933632414477655,0.9132462317382298,0.8937789182279245,0.9316187313535227,0.8958582590575536,0.8586222524359846,0.8358007767877543,0.8924740097381237,0.8439303409106166,3.5054185999081002,3.6220231047862397,3.355802177050965,3.599706590107175,non_melanoma,test
7.675911070364428,31.965449984689695,5.16090147231124,24.663982247600064,179,146.61689204675682,19.18626585346897,0.01515773027262569,-1.2526528666881593,78,193.28397891359157,14.969547743463622,-0.7892718756254531,0.1381642597132422,76,0.17063586568230527,0.23169702086599933,0.17277362741610336,0.2088334133461354,0.4248629124540384,0.4016777554976038,0.4239677938126937,0.40979176794415234,0.9417978211617447,0.9205644586815858,0.9411390855608495,0.9286808847397935,0.91482495832341,0.8847304305873842,0.913755484406498,0.8961593855016803,2.9842426441107506,3.1502990133350206,2.9901527837404176,3.0965826133413104,non_melanoma,test
153.1060121417847,46.56383082568889,-2.842907201090488,6.361641536140585,179,68.30432795874404,22.617203820967315,0.73540439928511,-0.382657275777333,113,159.166916900581,8.41628653687455,-0.41247710978248525,1.1134990767268373,70,0.08854018744674808,0.10946466187259389,0.06609852421533985,0.09398280802292264,0.6887418491345829,0.6760406753004589,0.7034775112379217,0.6859432953143164,0.8848505070402324,0.8590684650663912,0.9130323437034283,0.8780615485750319,0.9559855154785573,0.945616328902448,0.9670338806900853,0.9532664756446991,1.5894996724133716,1.668215642492593,1.4963565686433322,1.6104014984663912,non_melanoma,test
65.94910600255427,83.18818103216869,0.5776779122597964,-1.6621921990780912,179,84.00887611749681,17.867730579312408,1.7167765342927808,3.4218179126998365,124,162.7198595146871,14.635298272868217,-2.1765174024788587,5.823426775287606,116,0.10920481241546237,0.1391291599472218,0.08131944444444444,0.125,0.6810462856689712,0.6680605599808849,0.69420211223196,0.6737501784600183,0.9408066302162286,0.925478788379473,0.9553995953803498,0.9325891422063618,0.9472769986473981,0.934569711186043,0.9600069444444445,0.940027600232423,1.8399779017163476,1.9319714600174787,1.7405390034121706,1.890318524094,non_melanoma,test
